,roa,pb,pe,ps,currentratio,Close,Volume,Momentum_10,12d_EMA,26d_EMA,dif,dea,MACD,RSI_7,RSI_15,K_9,D_9,J_9,OBV,VR_10,VR_30,Yesterday_Return,Daily_Return
2018-10-31,0.055,1.526,16.495,1.45,1.219,111.65,10572032.0,-6.660000000000011,113.5688660286086,116.33621140219216,-2.7673453735835665,-1.9905488348714087,-1.5535930774243156,23.72025955299203,18.550610476565563,24.01866709131417,18.347126886688244,35.361747500566025,-3307064.0,1.4373349372612862,1.4415445572744447,-0.0042991491267353465,0.007216959855660843
2018-11-01,0.055,1.526,16.495,1.45,1.219,111.17,9890750.0,-5.640000000000001,113.19980971637835,115.95351178710634,-2.7537020707279822,-2.1431794820427617,-1.2210451773704412,29.76710334788941,25.07965407373694,27.062673038045062,21.252308937140516,38.683401239854156,4122776.0,0.966680661860359,1.2612659797277495,0.032023027795268444,-0.0042991491267353465
2018-11-02,0.055,1.526,16.495,1.45,1.219,114.73,8758725.0,-6.299999999999997,113.43522360624004,115.86287749312376,-2.427653886883718,-2.2000743630109643,-0.4551590477455072,39.28914505283381,30.142231947483587,43.085320862005666,28.529979578762234,72.19600342849253,-6449256.0,0.6079737824797897,1.1958217190821263,0.036694848775385536,0.032023027795268444
2018-11-05,0.055,1.526,16.495,1.45,1.219,118.94,5272611.0,-3.4099999999999966,114.28211228242759,116.0908213222387,-1.8087090398111059,-2.12180129837098,0.6261845171197482,70.96474953617815,42.82341831916905,60.0508349577427,39.03693137175572,102.07864212971667,3441494.0,0.36724226093965784,0.9429416992521457,-0.0003363040188330002,0.036694848775385536
2018-11-06,0.055,1.526,16.495,1.45,1.219,118.9,4848779.0,1.730000000000004,114.99255654682882,116.29891609450057,-1.3063595476717467,-1.9587129482311123,1.3047068011187313,77.01908957415567,54.071661237785015,71.25125738045722,49.77504004132288,114.20369205872589,12200219.0,0.573519756406865,0.9649750479960518,0.016568544995794854,-0.0003363040188330002
2018-11-07,0.055,1.526,16.495,1.45,1.219,120.87,9532354.0,5.5,115.89677861671906,116.63752614620593,-0.7407475294868675,-1.715119864482238,1.9487446699907411,77.0756796473182,52.892218060757386,80.22052406610747,59.92353471625108,120.81450276582024,6927608.0,0.7939718802827301,1.0676691538591085,-0.012492760817407134,0.016568544995794854
2018-11-08,0.055,1.485,16.056,1.411,1.219,119.36,6565682.0,10.66000000000001,116.42958190654014,116.83919707675366,-0.40961517021352734,-1.4540189256284743,2.088807510829894,95.9938366718028,56.94336695112491,80.97511560210839,66.94072834487018,109.0438901165848,11776387.0,1.1009022591542337,1.169040644253365,0.0012567024128686821,-0.012492760817407134
2018-11-09,0.055,1.485,16.056,1.411,1.219,119.51,10550804.0,7.780000000000001,116.90349238252142,117.03703996267822,-0.1335475801568009,-1.1899246565341224,2.112754152754643,83.85043754972156,53.48579859830321,81.58302167448626,71.82149278807555,101.1060794473077,2244033.0,0.7482935767050746,1.0151434140650542,-0.01773910133043266,0.0012567024128686821
2018-11-12,0.055,1.485,16.056,1.411,1.219,117.39,6846504.0,7.980000000000004,116.97833970829596,117.06318583983347,-0.08484613153750331,-0.9689089515347868,1.768125639994567,82.96979865771812,52.57615644979317,75.03439054708033,72.89245870774381,79.31825422575338,8809715.0,0.7163681465681597,1.0340020887882042,-0.017377970866342962,-0.01773910133043266
2018-11-13,0.055,1.485,16.056,1.411,1.219,115.35,6783523.0,8.459999999999994,116.72782590699529,116.93628008758992,-0.20845418059462872,-0.8168179973467488,1.21672763350424,72.93510324483775,50.32397408207344,64.8912362922195,70.22538456923571,54.22293973818708,-1741089.0,0.687214131797336,0.8889371029140725,0.0032076289553533144,-0.017377970866342962
2018-11-14,0.055,1.485,16.056,1.411,1.219,115.72,7218373.0,4.5,116.5727757674448,116.84618323014699,-0.2734074627021954,-0.7081358904178344,0.869456855431278,52.574750830564746,53.74855824682812,53.16558609957488,64.53878507934877,30.419188140027103,-8587593.0,0.46415061802240853,0.8779600190673178,0.010629104735568662,0.0032076289553533144
2018-11-15,0.055,1.485,16.056,1.411,1.219,116.95,6635065.0,4.069999999999993,116.63081026476503,116.85387352216983,-0.22306325740480304,-0.6111213638152256,0.7761162128208452,30.365853658536636,61.88012074169902,50.85356013195703,59.977043430218195,32.6065935354347,-1804070.0,0.4696879153075385,0.7911876860040937,0.01804189824711422,0.010629104735568662
2018-11-16,0.055,1.485,16.056,1.411,1.219,119.06,5326567.0,5.780000000000001,117.00453176251553,117.0172934646307,-0.012761702115170692,-0.4914494314752121,0.9573754587200828,39.61661341853036,61.64859002169197,56.99891258341762,58.98433314795134,53.02807145435018,5414303.0,0.7491106020591949,0.8159922397752909,0.0030236855367040683,0.01804189824711422
2018-11-19,0.055,1.485,16.056,1.411,1.219,119.42,7983463.0,4.329999999999998,117.37614226060859,117.1952749195287,0.1808673410798889,-0.3569860769641896,1.075706836088157,40.503672612801694,64.99402628434886,62.407289627560736,60.12531864115447,66.97123160037326,12049368.0,1.1656933333353108,0.8353132415665048,-0.027801038352034846,0.0030236855367040683
2018-11-20,0.055,1.485,16.056,1.411,1.219,116.1,5624208.0,0.480000000000004,117.17981268204515,117.11414209628842,0.06567058575673457,-0.2724547444200036,0.6762506603534764,50.357995226730324,72.93397463926539,53.91815665516797,58.05626464582564,45.64194067385263,17375935.0,1.0638887129768368,0.8274902702416749,0.012661498708010255,-0.027801038352034846
2018-11-21,0.055,1.485,16.056,1.411,1.219,117.57,5577753.0,-2.8000000000000114,117.23984150019422,117.14790986779087,0.09193163240334457,-0.19957746905533316,0.5830182029173554,35.23809523809523,60.815822002472174,54.63522582406185,56.915918371904375,50.073840728376794,9392472.0,0.7337392204764277,0.7229759860524387,-0.03376711746193761,0.012661498708010255
2018-11-23,0.055,1.485,16.056,1.411,1.219,113.6,6952943.0,-3.3000000000000114,116.6798658847628,116.885097986603,-0.20523210184019547,-0.20070839561230563,-0.009047412455779669,50.82568807339446,61.868484362469886,41.787054797034735,51.87296384694783,21.615236697208545,15016680.0,0.7523361350293674,0.8076916269550283,0.012147887323943785,-0.03376711746193761
2018-11-26,0.055,1.485,16.056,1.411,1.219,114.98,6338717.0,-5.760000000000005,116.41834805633107,116.74397775633383,-0.32562970000276437,-0.22569265649039752,-0.1998740870247337,43.18004676539361,54.273654590221575,40.803458272448076,48.183128655447916,26.0441175064484,9438927.0,0.8311657022736472,0.8281808042584884,0.0020003478865888713,0.012147887323943785
2018-11-27,0.055,1.485,16.056,1.411,1.219,115.21,6841684.0,-4.530000000000001,116.23244835535304,116.63034838699325,-0.39790003164020504,-0.26013413152035925,-0.2755318002396916,47.326589595375744,50.476190476190474,41.18516523530816,45.85047418206799,31.854547341788503,16391870.0,0.8414264334947175,0.9460946869073635,0.025431820154500517,0.0020003478865888713
2018-11-28,0.055,1.485,16.056,1.411,1.219,118.14,6626351.0,-2.180000000000007,116.52591783915025,116.74217569664856,-0.21625785749830584,-0.25135887671594853,0.07020203843528539,43.22429906542053,41.62550516389762,54.65569427956043,48.7855475478988,66.39598774288368,22730587.0,1.4010346272143572,1.0606057442022254,0.0060098188589807755,0.025431820154500517
2018-11-29,0.055,1.485,16.056,1.411,1.219,118.85,6712574.0,2.7900000000000063,116.88346894082498,116.89831246465747,-0.01484352383248222,-0.2040558061392551,0.3784245646135458,46.63250366032211,48.48966613672495,65.92094404289152,54.497346379563034,88.7681393695485,29572271.0,2.2088047922364598,1.0795666896980731,0.0007572570466976014,0.0060098188589807755
2018-11-30,0.055,1.485,16.056,1.411,1.219,118.94,8158418.0,3.1299999999999955,117.19985833454837,117.04955004425972,0.150308290288649,-0.1331829868536741,0.5669825542846463,47.96573875802995,45.77405857740584,73.8248113391805,60.93983469943552,99.59476461867047,36198622.0,3.802307108743051,1.0762193942177947,0.014545148814528286,0.0007572570466976014
2018-12-03,0.055,1.485,16.056,1.411,1.219,120.67,8287408.0,1.9899999999999949,117.7337262830853,117.31773392929372,0.41599235379158017,-0.023347918724623013,0.8786805450324063,63.172541743970335,49.06583629893238,76.8651197041565,66.24826303434251,98.09883304378448,42911196.0,3.765009642203177,1.0732005872414876,-0.02842462915389088,0.014545148814528286
2018-12-04,0.055,1.485,16.056,1.411,1.219,117.24,10661780.0,1.6099999999999994,117.65776839337916,117.31197581260851,0.3457925807706488,0.050480181174431475,0.5906247991924346,64.03985507246381,52.410640066500406,67.81318057796477,66.76990221554993,69.89973730279445,51069614.0,2.045294317574596,0.925951310641915,-0.011344251108836523,-0.02842462915389088
2018-12-06,0.055,1.485,16.056,1.411,1.219,115.91,8768362.0,-2.180000000000007,117.38888094824176,117.20812495336243,0.18075599487933403,0.07653534391541202,0.20844130192784402,67.33333333333331,49.70437524635395,57.48268886076203,63.674164430620635,45.09973772104482,42782206.0,1.3029100635777429,0.9043771381344897,-0.0036235009921491423,-0.011344251108836523
2018-12-07,0.055,1.485,16.056,1.411,1.219,115.49,7674346.0,-0.18999999999999773,117.09674541774108,117.08085553159414,0.01588988614693676,0.06440625236171696,-0.0970327324295604,54.4497607655502,51.13544201135443,47.04519682916048,58.13117523013392,24.873240027213598,32120426.0,2.259317479688474,1.0689968998172334,-0.004762317083730205,-0.0036235009921491423
2018-12-10,0.055,1.485,16.056,1.411,1.219,114.94,5929422.0,-2.0799999999999983,116.76493843039441,116.92227259426217,-0.157334163867759,0.020058169115821724,-0.35478466596716146,51.31578947368421,49.53460137596114,41.49357607693721,52.58530884573502,19.31011053934158,23352064.0,1.4332986998123958,1.0614553395184818,0.004611101444231824,-0.004762317083730205
2018-12-11,0.055,1.485,16.056,1.411,1.219,115.47,7890447.0,1.3400000000000034,116.5657171334097,116.81469618946976,-0.2489790560600511,-0.03374927591935287,-0.4304595602813965,30.629539951573843,45.81772784019974,39.43437909466197,48.201665595377335,21.899806093231234,15677718.0,1.3419281321569396,0.9424708435788838,0.0012990387113536173,0.004611101444231824
2018-12-12,0.055,1.485,16.056,1.411,1.219,115.62,7028490.0,0.4899999999999949,116.42022218980762,116.72619967494362,-0.30597748513599754,-0.08819491776268182,-0.43556513474663144,29.084158415841642,42.00445434298441,38.52626512134838,44.976532104034355,25.625731155976425,21607140.0,0.9578326586799161,0.8313357884907566,0.002767687251340467,0.0012990387113536173
2018-12-13,0.055,1.485,16.056,1.411,1.219,115.94,6195392.0,0.4100000000000108,116.34634185291387,116.66796235702122,-0.3216205041073579,-0.13488003503161705,-0.37348093815148165,29.606879606879687,41.45683453237412,38.912181704195056,42.955081970754584,30.826381171075994,29497587.0,0.6603177805072891,0.8361644290785905,-0.018199068483698455,0.002767687251340467
2018-12-14,0.055,1.485,16.056,1.411,1.219,113.83,7131572.0,-2.200000000000003,115.95921233707985,116.45774190387759,-0.4985295667977425,-0.20760994138484218,-0.5818392508258007,14.85884101040118,49.584199584199595,32.63290428358975,39.51435607503297,18.870000700703315,36526077.0,0.6643171893502761,0.8321000576441062,-0.01212334182552921,-0.018199068483698455
2018-12-17,0.055,1.485,16.056,1.411,1.219,112.45,9657532.0,-5.019999999999996,115.41933351598932,116.16087080041365,-0.7415372844243251,-0.31439540999273885,-0.8542837488631725,18.484288354898347,40.59356136820927,24.51535444808319,34.51468886604971,4.516685612150155,30330685.0,0.46126830787848017,0.8406144469419006,-0.02409959982214327,-0.01212334182552921
2018-12-18,0.055,1.485,16.056,1.411,1.219,109.74,10470226.0,-6.489999999999995,114.54558989814298,115.68524876398415,-1.1396588658411702,-0.4794481011624252,-1.32042152935749,18.315018315018335,46.67437825332565,18.79318203515621,29.274186589085208,-2.168827072701781,23199113.0,0.29466414355391546,0.8652909622805592,-0.01740477492254422,-0.02409959982214327
2018-12-19,0.055,1.485,16.056,1.411,1.219,107.83,11612832.0,-10.930000000000007,113.51242222150377,115.1033762455241,-1.5909540240203341,-0.7017492857340071,-1.7784094765726541,12.903225806451612,35.92910848549945,14.454521087940805,24.334298088703736,-5.305032913585059,13541581.0,0.28748548313912,0.867016243001249,-0.026430492441806508,-0.01740477492254422
2018-12-20,0.055,1.485,16.056,1.411,1.219,104.98,19912798.0,-9.409999999999997,112.199741879732,114.35349385111313,-2.1537519713811264,-0.9921498228634311,-2.3232042970353906,10.976948408342482,31.82266009852219,11.582639582155181,20.08374525318755,-5.419571759909559,3071355.0,0.2776368470986192,0.7270529090465865,-0.007334730424842895,-0.026430492441806508
2018-12-21,0.055,1.485,16.056,1.411,1.219,104.21,5619505.0,-10.929999999999993,110.97055082131014,113.60212145674313,-2.6315706354329933,-1.3200339853773437,-2.623073300111299,4.1119860017497745,17.457962413452037,10.647710655490348,16.938400387288485,-1.933668808105928,-8541477.0,0.09330250600519996,0.6284141533817554,-0.030899145955282648,-0.007334730424842895
2018-12-24,0.055,1.485,16.056,1.411,1.219,100.99,10779436.0,-11.280000000000001,109.43508146418385,112.66788738318569,-3.2328059190018337,-1.702588372102242,-3.0604350937991835,2.6556016597509813,13.905325443787008,7.257109503025686,13.711303425867554,-5.651278342658049,-28454275.0,0.4047561896980232,0.7367491423502843,0.0633726111496189,-0.030899145955282648
2018-12-26,0.055,1.485,16.056,1.411,1.219,107.39,10655071.0,-13.950000000000003,109.12045354661682,112.27693165613502,-3.156478109518204,-1.9933663195854343,-2.3262235798655397,0.0,11.661683041435296,19.68279349891154,15.701800116882216,27.64478026297019,-34073780.0,0.41764952750501466,0.7580813998872807,0.017971878200949698,0.0633726111496189
2018-12-27,0.055,1.485,16.056,1.411,1.219,109.32,6442932.0,-8.079999999999998,109.15115300098348,112.05789910783166,-2.906746106848175,-2.1760422770379826,-1.4614076596203844,33.26403326403328,26.35327635327636,32.57877915963355,21.327459797799325,55.081417883302,-23294344.0,0.643945544557667,0.7892626317390533,-0.006128796194657782,0.017971878200949698
2018-12-28,0.055,1.485,16.056,1.411,1.219,108.65,6309600.0,-6.300000000000011,109.07405253929367,111.80546152458282,-2.73140898528915,-2.2871156186882162,-0.8885867332018673,42.0919656392117,35.10158013544017,40.7700335640495,27.808317719882712,66.69346525238308,-12639273.0,0.9544012999452187,0.9416258099128635,0.0012885411872987085,-0.006128796194657782
2018-12-31,0.058,1.345,14.023,1.25,1.252,108.79,6286352.0,-7.289999999999992,109.03035214863309,111.582093502587,-2.551741353953915,-2.340040765741356,-0.4234011764251173,46.929577464788764,35.99537037037038,49.12062657470174,34.91242067148905,77.53703838112712,-19082205.0,0.7237407931676376,0.9446859180143249,0.01746484051842989,0.0012885411872987085
2019-01-02,0.058,1.345,14.023,1.25,1.252,110.69,6363157.0,-5.039999999999992,109.28568258730503,111.5160123649788,-2.2303297776737736,-2.31809856812784,0.17553758090813254,53.00375469336673,36.93447737909518,62.39874113759499,44.074527493524364,99.04716842573625,-12772605.0,0.7222968566648998,0.9483049564377624,-0.019152588309693797,0.01746484051842989
2019-01-03,0.058,1.345,14.023,1.25,1.252,108.57,7952688.0,-1.7600000000000051,109.17557757387344,111.2977888066483,-2.122211232774859,-2.278921101057244,0.31341973656476974,68.99534264803725,42.12671359762874,65.88653714001384,51.34519737568752,94.96921666866649,-6486253.0,0.9505320285843326,0.940770990292477,0.020723956894169726,-0.019152588309693797
2019-01-04,0.058,1.345,14.023,1.25,1.252,110.82,5712672.0,-1.1700000000000017,109.42856563943147,111.26239698009466,-1.8338313406631954,-2.189903148978434,0.7121436166304775,63.30891330891332,37.92862141357591,74.75623709276078,59.14887728137861,105.97095671552513,-12849410.0,1.0174163913680503,0.8437377863662618,0.012994044396318571,0.020723956894169726
2019-01-07,0.058,1.345,14.023,1.25,1.252,112.26,5674848.0,2.989999999999995,109.8641709256729,111.33629362207506,-1.4721226964021668,-2.046347058463181,1.1484487241220283,81.89487345879303,42.17731421121249,81.41367812478309,66.57047756251343,111.10007924932242,-4896722.0,1.5292809848875974,0.8639274781552949,-0.004364867272403483,0.012994044396318571
2019-01-08,0.058,1.345,14.023,1.25,1.252,111.77,7096123.0,7.280000000000001,110.15737539864637,111.36842006954527,-1.2110446708989002,-1.8792865809503247,1.336483820102849,73.30143540669862,44.213836477987435,82.64719293310273,71.9293826860432,104.0828134272218,815950.0,2.478210480176545,0.9672112708948555,0.013420416927619305,-0.004364867272403483
2019-01-09,0.058,1.345,14.023,1.25,1.252,113.27,6078294.0,7.560000000000002,110.63624072193163,111.5092780415252,-0.8730373195935783,-1.6780367286789752,1.6099988181707938,63.59600443951167,46.5871438038436,85.76333330043104,76.54069955750582,104.2086007862815,-4858898.0,1.36093922527302,0.8802305367487956,0.0015891233336275956,0.013420416927619305
2019-01-10,0.058,1.345,14.023,1.25,1.252,113.45,4491701.0,12.280000000000001,111.06912676471147,111.65303541202069,-0.5839086473092152,-1.4592111124050233,1.7506049301916162,73.47560975609747,51.35313531353134,87.85188403603617,80.3110943836826,102.93346334074332,2237225.0,1.9556793787887692,0.9784891884380305,-0.008021154693697685,0.0015891233336275956
2019-01-11,0.058,1.345,14.023,1.25,1.252,112.54,6121695.0,6.060000000000002,111.29541495475588,111.71873657233193,-0.42332161757605036,-1.252033213439229,1.657423191726357,73.58299595141693,56.679870363701845,84.84811592740579,81.82343489825699,90.89747798570338,8315519.0,1.7660448420298438,0.9713308478166962,-0.007286298205082753,-0.008021154693697685
2019-01-14,0.058,1.345,14.023,1.25,1.252,111.72,4210690.0,3.220000000000013,111.3607357309473,111.71883015967175,-0.3580944287244563,-1.0732454564962743,1.430302055543636,60.40494938132734,58.79716100112067,78.88425119798067,80.84370699816488,74.96533959761226,3823818.0,1.1312703967504123,0.8868515374055576,0.00358037952022916,-0.007286298205082753
2019-01-15,0.058,1.345,14.023,1.25,1.252,112.12,5564449.0,3.069999999999993,111.47754561849389,111.74854647505362,-0.2710008565597235,-0.9127965365089642,1.2835913598984814,70.75098814229244,63.62166531932092,75.3550994495813,79.01417114863702,68.03695605146987,-2297877.0,1.718433300906779,0.8811679087953128,-0.006421691045308542,0.00358037952022916
2019-01-16,0.058,1.345,14.023,1.25,1.252,111.4,4406926.0,3.3299999999999983,111.46561552334097,111.72272819277364,-0.2571126694326722,-0.7816597630937058,1.0490941873220672,61.32404181184672,66.22897004513747,64.43835180376801,74.15556470034734,45.003926010609376,1912813.0,2.6291159685477767,0.8620985619410519,0.0050269299820466795,-0.006421691045308542
2019-01-17,0.058,1.345,14.023,1.25,1.252,111.96,9382007.0,0.710000000000008,111.54167467359622,111.74030389787302,-0.1986292242768002,-0.6650536553303247,0.932848862107049,41.43426294820722,73.7997256515775,59.62556786917862,69.31223242329109,40.252238760953674,-3651636.0,1.6824432525253852,0.7750636977322563,0.021525544837442068,0.0050269299820466795
2019-01-18,0.058,1.345,14.023,1.25,1.252,114.37,7241853.0,3.3900000000000006,111.97680164688914,111.93509636259448,0.04170528429466458,-0.5237018674053269,1.130814303399983,51.86640471512768,64.25452276980658,71.0003785794524,69.8749478086782,73.25124012100082,755290.0,2.6431309698214953,0.8615393342742088,-0.01774940981026496,0.021525544837442068
2019-01-22,0.058,1.345,14.023,1.25,1.252,112.34,6082318.0,3.5500000000000114,112.0326783165985,111.96508924755804,0.06758906904046569,-0.4054436801161683,0.946065498313268,59.166666666666714,65.29376135675349,63.47941905296827,67.74310489010823,54.95204737868835,10137297.0,2.7339910029865875,1.0042203326266241,-0.008456471426028123,-0.01774940981026496
2019-01-23,0.058,1.345,14.023,1.25,1.252,111.39,8470714.0,0.0799999999999983,111.9338047294295,111.92249001387526,0.011314715554235022,-0.3220920009820877,0.6668134330726454,42.9299363057325,60.32456631225514,51.39699365435978,62.294401144858746,29.60217867336185,2895444.0,1.6234700255532062,0.8584591013442852,0.01903222910494673,-0.008456471426028123
2019-01-24,0.058,1.345,14.023,1.25,1.252,113.51,6263648.0,-0.37999999999999545,112.17629630951728,112.04008342326905,0.1362128862482308,-0.230431023536024,0.7332878195685095,42.712294043092506,56.95931477516057,59.11585291243034,61.234885067382606,54.87778860252581,-3186874.0,1.595176345098085,0.8776183707323107,-0.0025548409831733787,0.01903222910494673
2019-01-25,0.058,1.345,14.023,1.25,1.252,113.22,6886563.0,0.2400000000000091,112.3368661080531,112.12748470422675,0.20938140382635595,-0.14246853806354798,0.7036998837798079,59.73884657236128,57.460317460317455,61.46407547741197,61.31128187072573,61.76966269078444,5283840.0,1.6539689938388784,1.012568315816926,-0.00927397986221512,-0.0025548409831733787
2019-01-28,0.058,1.345,14.023,1.25,1.252,112.17,5358659.0,-0.23000000000000398,112.31119439912186,112.13063398716511,0.18056041195674766,-0.07786274805948884,0.516846320032473,56.05726872246692,63.620386643233715,55.4373662980288,59.35331001316009,47.60547886776622,-979808.0,1.0994489975347093,1.0095737079700873,-0.003031113488455084,-0.00927397986221512
2019-01-29,0.058,1.345,14.023,1.25,1.252,111.83,7940496.0,-0.37000000000000455,112.23716449156466,112.10836479134186,0.12879970022279963,-0.03653025840303114,0.33065991725166155,54.091392136025476,54.25330812854444,48.9611364618818,55.88925216273399,35.104905060177416,-7866371.0,1.5695839039246877,1.1508629937158945,0.010551730304927176,-0.003031113488455084
2019-01-30,0.058,1.345,14.023,1.25,1.252,113.01,11225591.0,0.10999999999999943,112.35606226209318,112.17515261675737,0.18090964533580234,0.0069577223447355695,0.34790384598213353,49.29270946681178,48.54434664861203,53.175826332505466,54.98477688599115,49.55792522553409,-13225030.0,1.0932771724700465,1.0314246737950132,0.01451199008937265,0.010551730304927176
2019-01-31,0.058,1.345,14.023,1.25,1.252,114.65,10918356.0,0.8900000000000006,112.70897576023269,112.35847472693594,0.35050103329675153,0.0756663845351388,0.5496692975232255,41.457286432160835,54.01034928848644,63.70706391438913,57.892205895457145,75.33677995225311,-5284534.0,1.2155220980339274,1.1688423202331093,0.03244657653728744,0.01451199008937265
2019-02-01,0.058,1.345,14.023,1.25,1.252,118.37,7986208.0,3.25,113.57990256635075,112.80377307926699,0.7761294870837645,0.21575900504486398,1.120740964077801,65.2575957727873,54.42307692307694,72.48270097123867,62.75570425405099,91.93669440561403,5941057.0,1.9366379895390444,1.3701868161706565,0.011573878516516034,0.03244657653728744
2019-02-04,0.058,1.345,14.023,1.25,1.252,119.74,5915229.0,6.410000000000011,114.52760986383527,113.31756786251786,1.2100420013174045,0.41461560429937216,1.5908527940360646,83.75241779497095,62.852664576802496,81.61940693545242,69.04360514785147,106.77101051065432,16859413.0,2.197653993481565,1.646211481319408,-0.002171371304492964,0.011573878516516034
2019-02-05,0.058,1.345,14.023,1.25,1.252,119.48,4990426.0,5.36999999999999,115.28951603862986,113.77404447881776,1.5154715598120987,0.6347867954019176,1.7613695288203621,82.48175182481745,68.36734693877547,86.33100127167965,74.80607052246086,109.38086277011723,24845621.0,2.141702247507644,1.9736668512721929,-0.005021760964178168,-0.002171371304492964
2019-02-06,0.058,1.345,14.023,1.25,1.252,118.88,7281882.0,7.140000000000001,115.84189818653296,114.15226353034507,1.6896346561878914,0.8457563675591124,1.687756577257558,82.74058577405864,70.37815126050421,87.17098985044095,78.92771029845422,103.65754895441441,18930392.0,2.2619923052868995,2.1313214342679574,-0.0054676985195154515,-0.005021760964178168
2019-02-07,0.058,1.345,14.023,1.25,1.252,118.23,5670965.0,7.489999999999995,116.2092984655279,114.45431817537055,1.7549802901573486,1.0276011520787598,1.4547582761571776,86.82766190998899,67.56756756756754,85.26605997613775,81.04049352434873,93.71719287971581,13939966.0,2.371627224868366,1.7310374932888006,-0.005497758606106795,-0.0054676985195154515
2019-02-08,0.058,1.345,14.023,1.25,1.252,117.58,4859572.0,4.719999999999999,116.42017562467746,114.68585022747624,1.7343253972012178,1.1689460011032515,1.1307587921959326,83.97027600849263,67.81429316640583,80.7830593495636,80.95468213275369,80.43981378318344,6658084.0,2.3188558290359333,1.9716278715825808,-0.0053580540908317875,-0.005497758606106795
2019-02-11,0.058,1.345,14.023,1.25,1.252,116.95,5400591.0,4.359999999999999,116.50168706703477,114.85356506910175,1.6481219979330177,1.264781200469205,0.7666815949276256,75.70303712035995,64.58982346832813,74.87906156299165,78.92947527616634,66.77823413664228,987119.0,2.3815104426070897,1.6840734591566546,0.015134672937152649,-0.0053580540908317875
2019-02-12,0.058,1.345,14.023,1.25,1.252,118.72,5934900.0,4.780000000000001,116.84296597979866,115.13996772561134,1.702998254187321,1.3524246112128282,0.7011472859489856,64.59390862944164,57.37986270022882,77.3885101777969,78.41582024337653,75.33389004663766,-3872453.0,2.2891026368983045,1.6081861301560558,0.007159703504043158,0.015134672937152649
2019-02-13,0.058,1.345,14.023,1.25,1.252,119.57,5406475.0,6.890000000000001,117.26250967521426,115.46811833769452,1.7943913375197411,1.440817956474211,0.7071467620910603,52.951096121416484,68.52497096399534,78.8108337799779,78.54749142224365,79.3375184954464,1528138.0,3.354887546435884,1.8335934551494832,-0.011792255582503963,0.007159703504043158
2019-02-14,0.058,1.345,14.023,1.25,1.252,118.16,6209315.0,6.559999999999988,117.40058510979668,115.6675170205538,1.7330680892428774,1.4992679830279445,0.4676002124298657,48.428835489833624,73.89018691588785,69.24450812774064,75.44649699074266,56.84053040173663,7463038.0,3.233898104679965,2.1087411617725778,0.01007109004739326,-0.011792255582503963
2019-02-15,0.058,1.345,14.023,1.25,1.252,119.35,4277896.0,3.509999999999991,117.70049509290489,115.94029358974521,1.7602015031596778,1.5514546870542913,0.41749363221077296,39.93902439024383,64.16819012797073,71.74093233870252,74.21130877339594,66.80017946931568,2056563.0,1.9279136536506802,1.8524929282289708,-0.00033514872224538195,0.01007109004739326
2019-02-19,0.058,1.345,14.023,1.25,1.252,119.31,5940587.0,0.9799999999999898,117.94811123245798,116.18990151621047,1.7582097162475065,1.5928056928929346,0.3308080467091439,53.286713286713294,67.70652801848644,73.10693028396724,73.84318261025304,71.63442563139566,8265878.0,1.1160150196453584,1.8566310390001226,0.008130081300812941,-0.00033514872224538195
2019-02-20,0.058,1.345,14.023,1.25,1.252,120.28,5139421.0,-0.4299999999999926,118.30686335054136,116.49287182397138,1.8139915265699784,1.6370428596283437,0.3538973338832694,58.25688073394497,71.90184049079758,79.01573130042262,75.56736550697623,85.9124628873154,3987982.0,0.984479191385199,1.8032725653125083,-0.009477884935151337,0.008130081300812941
2019-02-21,0.058,1.345,14.023,1.25,1.252,119.14,4517629.0,0.7999999999999972,118.43503821968883,116.68895542235094,1.7460827973378912,1.6588508471702534,0.17446390033527548,69.6793002915453,74.95569994093331,75.03826531139286,75.39099877511511,74.33279838394836,9928569.0,1.512553495884421,1.8065819217415287,0.0020983716635889493,-0.009477884935151337
2019-02-22,0.058,1.468,15.303,1.364,1.252,119.39,5196584.0,0.2600000000000051,118.58195541665978,116.88903282661337,1.6929225900464075,1.6656651957454847,0.054514788601845776,64.85753052917235,68.1468324452339,73.12019842930425,74.63406532651149,70.09246463488978,4789148.0,1.502504394864287,1.8207371920512314,0.0019264595024708342,0.0020983716635889493
2019-02-25,0.058,1.468,15.303,1.364,1.252,119.62,5445647.0,1.1599999999999966,118.74165458332752,117.09132671765312,1.6503278656743987,1.662597729731268,-0.0245397281137385,55.72649572649576,65.29032258064518,70.29020731299818,73.18611265534038,64.49839662831377,9306777.0,0.9803198174868026,1.6104269791141745,0.002675137936799743,0.0019264595024708342
2019-02-26,0.058,1.468,15.303,1.364,1.252,119.94,5289818.0,2.0400000000000063,118.92601541666173,117.30233957882689,1.6236758378348384,1.654813351351982,-0.062275027034287334,50.47801147227544,55.20399666944215,69.82086328419415,72.0643628649583,65.33386412266583,14503361.0,1.4859384078477533,1.598324237460428,0.0011672502918125272,0.002675137936799743
2019-02-27,0.058,1.468,15.303,1.364,1.252,120.08,6406483.0,2.989999999999995,119.10355150640608,117.50809222558978,1.5954592808163,1.6429425372448458,-0.09496651285709179,71.49758454106289,50.912408759124105,68.76946441168495,70.96606338053385,64.37626647398713,19949008.0,1.5134887960422774,1.7830049001916857,-0.004163890739506959,0.0011672502918125272
