,roa,pb,pe,ps,currentratio,Close,Volume,Momentum_10,12d_EMA,26d_EMA,dif,dea,MACD,RSI_7,RSI_15,K_9,D_9,J_9,OBV,VR_10,VR_30,Yesterday_Return,Daily_Return
2019-10-09,0.025,2.035,19.091,0.792,1.692,44.01,4367724.0,-2.75,45.48680364928002,45.78241119928936,-0.29560755000934336,0.12342213297180443,-0.8380593659622956,19.038461538461565,28.58617131062953,11.346102123135699,19.361547785001584,-4.684789200596072,23563063.0,1.6109742252708557,1.4181569641799414,0.02067711883662815,0.0036488027366019526
2019-10-10,0.025,2.035,19.091,0.792,1.692,44.92,3699287.0,-3.6700000000000017,45.39960308784864,45.718527827046636,-0.31892473919799613,0.03495275853784312,-0.7077549954716785,11.924686192468622,31.303418803418804,15.229328278996254,17.984141282999808,9.719702270989146,26410816.0,1.0625319919540634,1.4567491901988898,0.049198575244879805,0.02067711883662815
2019-10-11,0.025,2.035,19.091,0.792,1.692,47.13,3250767.0,-2.309999999999995,45.665817997419886,45.82308292948165,-0.15726493206176428,-0.0034907795820787774,-0.307548304959371,36.907730673316756,36.587771203155825,33.35963657418318,23.10930638006093,53.86029696242767,30778540.0,1.625507055626689,1.4510358013274047,-0.006577551453426755,0.049198575244879805
2019-10-14,0.025,2.035,19.091,0.792,1.692,46.82,3352271.0,0.060000000000002274,45.84338445936065,45.8969296900969,-0.05354523073624762,-0.01350166981291263,-0.08008712184666997,71.23552123552123,45.41595925297114,47.861008787244664,31.35987384912217,80.86327866348967,34477827.0,2.6320479835311463,1.4594309288269185,0.008116189662537465,-0.006577551453426755
2019-10-15,0.025,2.035,19.091,0.792,1.692,47.2,3630939.0,-0.8299999999999983,46.052094542541276,45.993454689589626,0.058639852951650084,0.0009266347400000103,0.11542643642330015,64.7749510763209,45.37743850720952,58.21491140070801,40.311553032984115,94.0216281361558,31227060.0,2.702487682614678,1.6700928320218313,-0.0016949152542373724,0.008116189662537465
2019-10-16,0.025,2.035,19.091,0.792,1.692,47.12,2726017.0,1.230000000000004,46.21638768984617,46.076903509252745,0.1394841805934277,0.028638143910685695,0.22169207336548402,67.03296703296701,52.762430939226526,64.49300104309494,48.372035703021055,96.73493172324271,34579331.0,5.0525662696178655,1.891366690339389,0.01464346349745349,-0.0016949152542373724
2019-10-17,0.025,2.035,19.091,0.792,1.692,47.81,3013731.0,2.1899999999999977,46.46155881448971,46.20528247845564,0.25627633603406963,0.07416578233536268,0.36422110739741387,68.15642458100551,47.1602434077079,71.1623545524384,55.96880865282683,101.54944635166156,30948392.0,2.6068340540058648,1.846855613402569,0.0031374189500104066,0.01464346349745349
2019-10-18,0.025,2.035,19.091,0.792,1.692,47.96,3999361.0,2.5,46.69208822764872,46.33526291475052,0.3568253128981951,0.13069768844792934,0.4522552489005315,91.77215189873405,52.87128712871289,76.67016135059943,62.869259552084365,104.27196494762957,33674409.0,2.5288904315753213,1.8150778360479336,-0.0175145954962469,0.0031374189500104066
2019-10-21,0.025,2.035,19.091,0.792,1.692,47.12,4940254.0,2.6199999999999974,46.75792080801132,46.393392151150714,0.36452865686060676,0.17746388213046493,0.37412954946028365,91.75475687103581,54.41030723488603,72.03899422031913,65.92583777482929,84.2653071112988,36688140.0,2.468155593524867,2.0464407715545807,-0.006366723259762286,-0.0175145954962469
2019-10-22,0.025,2.035,19.091,0.792,1.692,46.82,4291623.0,1.9499999999999957,46.76747145293276,46.424993016150665,0.3424784367820948,0.210466793060791,0.26402328744260756,73.60515021459214,47.43961352657004,66.88121500209827,66.24429685058561,68.1550513051236,32688779.0,1.5143297380814165,1.7667222387258987,0.00875694147800088,-0.006366723259762286
2019-10-23,0.025,2.035,19.091,0.792,1.692,47.23,6117105.0,2.969999999999999,46.838629690943776,46.484623658619576,0.35400603232420025,0.2391746409134729,0.2296627828214547,44.36363636363635,54.73801560758083,61.19164934376975,64.56008101498033,54.454786001348594,27748525.0,1.3237378786140397,1.4822318741184788,0.0474274825322889,0.00875694147800088
2019-10-24,0.025,2.035,19.091,0.792,1.692,49.47,5407984.0,3.219999999999999,47.243455892340265,46.705764348378274,0.5376915439619907,0.29887802152317655,0.4776270448776283,57.19298245614027,63.78896882494001,69.76168730390692,66.29394977795586,76.69716235580907,32040148.0,1.965022384852728,1.4789952920652034,0.02041641398827565,0.0474274825322889
2019-10-25,0.025,2.151,20.488,0.749,1.692,50.48,4542726.0,4.549999999999997,47.74138575506049,46.98533935138322,0.7560464036772743,0.3903116979539962,0.7314694114465562,74.09766454352433,70.39215686274505,77.87206720401109,70.15332225330759,93.30955710541807,38157253.0,2.1041873731261167,1.743338319181257,0.014461172741679906,0.02041641398827565
2019-10-28,0.025,2.151,20.488,0.749,1.692,51.21,3471260.0,3.3499999999999943,48.27501871582344,47.29827924153526,0.9767394742881805,0.507597253220833,0.938284442134695,79.78723404255318,72.98747763864037,83.83353065753262,74.7133917213826,102.07380852983266,43565237.0,2.240115908972667,1.7750351073910138,0.005467682093341253,0.014461172741679906
2019-10-29,0.025,2.151,20.488,0.749,1.692,51.49,3605620.0,4.390000000000001,48.76963122108375,47.60877897200664,1.1608522490771094,0.6382482523920884,1.045207993370042,79.92957746478872,75.72402044293011,88.3910852404609,79.2726228944087,106.6280099325653,48107963.0,2.3428925248640593,1.7636170213156706,-0.008933773548261859,0.005467682093341253
2019-10-30,0.025,2.151,20.488,0.749,1.692,51.03,3793969.0,4.289999999999999,49.117380263995365,47.86220418510225,1.2551760788931148,0.7616338176922937,0.9870845224016422,80.37865748709122,85.7009345794392,88.6961917432232,82.4138125106802,101.26095020830917,51579223.0,2.3523582174659925,2.0780834861573294,-0.010582010582010581,-0.008933773548261859
2019-10-31,0.025,2.151,20.488,0.749,1.692,50.49,3240073.0,3.9100000000000037,49.328552531073726,48.05685674625764,1.2716957848160888,0.8636462111170529,0.8160991473980719,86.00368324125233,81.90909090909086,85.69098273413168,83.50620258516403,90.06054303206696,47973603.0,2.3571057855831317,2.0249746756877802,0.03604674192909485,-0.010582010582010581
2019-11-01,0.025,2.151,20.488,0.749,1.692,52.31,5436126.0,2.6799999999999997,49.78723675706372,48.37190592225337,1.415330834810348,0.9739831358557118,0.8826953979092722,82.36331569664902,76.19943555973656,89.53329812363029,85.51523443131946,97.56942550825195,44179634.0,1.6429459476728487,1.962725376757333,0.0355572548269929,0.03604674192909485
2019-11-04,0.025,2.151,20.488,0.749,1.692,54.17,6073216.0,4.350000000000001,50.461508025209426,48.801396300658965,1.660111724550461,1.1112088535946618,1.0978057419115985,85.87570621468927,75.29296874999996,92.00438704425227,87.67828530229706,100.6565905281627,47419707.0,1.6567986420880723,1.7830742240710078,0.0005538120731032325,0.0355572548269929
2019-11-05,0.025,2.151,20.488,0.749,1.692,54.2,3864084.0,7.050000000000004,51.03666063671686,49.20129453333965,1.8353661033772113,1.2560403035511718,1.158651599652079,85.07462686567165,81.17048346055978,90.94519657698756,88.7672557271939,95.30107827657488,52855833.0,2.634303937254307,1.8277871355320783,0.0014760147601475815,0.0005538120731032325
2019-11-06,0.025,2.151,20.488,0.749,1.692,54.28,6686416.0,7.380000000000003,51.53563592337668,49.577496386290726,1.9581395370859553,1.3964601502581286,1.1233587736556534,82.51748251748253,80.59440559440556,90.02903815515019,89.18784986984599,91.71141472575857,58929049.0,5.213818362073893,2.2219409570284268,0.028002947678702927,0.0014760147601475815
2019-11-07,0.025,2.151,20.488,0.749,1.692,55.8,4830952.0,7.050000000000004,52.19169193516586,50.038424222608406,2.153267712557458,1.5478216627179946,1.2108920996789267,80.27613412228797,81.2937062937063,92.60362843302147,90.32644272423782,97.15799985058877,62793133.0,5.1560396124703685,2.2067809713414746,0.003405017921147113,0.028002947678702927
2019-11-08,0.025,2.151,20.488,0.749,1.692,55.99,3199377.0,6.329999999999998,52.776047022064155,50.479283142401854,2.2967638796623007,1.697610106106856,1.1983075471108893,84.15213946117272,82.55908720456397,95.06908562201431,91.90732369016332,101.39260948571629,69479549.0,5.2329778045780655,2.605238415956869,-0.0032148597963922443,0.003405017921147113
2019-11-11,0.025,2.151,20.488,0.749,1.692,55.81,2742339.0,5.510000000000005,53.242809018670165,50.8741522642967,2.3686567543734682,1.8318194357601787,1.073674637226579,91.05960264900664,82.6157595450853,94.47011416595042,92.76158718209236,97.88716813366656,74310501.0,5.154996176138972,3.095331438549518,-0.011646658304963364,-0.0032148597963922443
2019-11-12,0.025,2.151,20.488,0.749,1.692,55.16,3451005.0,4.600000000000001,53.537761477336566,51.191623365116016,2.346138112220551,1.9346831710522532,0.8229098823365955,96.83098591549296,87.29613733905582,90.75785388841138,92.0936760841987,88.08620949683672,71111124.0,4.973452444453334,3.1166148357156356,-0.027193618564176902,-0.011646658304963364
2019-11-13,0.025,2.151,20.488,0.749,1.692,53.66,2597581.0,3.6699999999999946,53.55656740390018,51.374466557784785,2.1821008461153966,1.984166706064882,0.39586828010102915,81.59645232815954,84.74999999999996,77.70149760785056,87.29628325874933,58.511926306053,68368785.0,3.286381445421423,3.236890264334422,0.005404398061871207,-0.027193618564176902
2019-11-14,0.025,2.151,20.488,0.749,1.692,53.95,3869678.0,2.6299999999999955,53.617095495607884,51.565247275510636,2.0518482200972485,1.9977030088713554,0.10829042245178622,43.855421686746936,74.56073338426278,64.90565979485554,79.83274210411805,35.05149517633052,64917780.0,3.3372583797063333,2.736854402037202,0.016867469879517927,0.005404398061871207
2019-11-15,0.025,2.151,20.488,0.749,1.692,54.86,3445289.0,3.460000000000001,53.80831157320677,51.80930358099985,1.99900799220692,1.9979640055384684,0.0020879733369030262,47.1655328798186,70.10771992818671,61.657536637430574,73.7743402818889,37.42392934851392,67515361.0,5.8010381790515755,2.7097631208408193,-0.009843237331388921,0.016867469879517927
2019-11-18,0.025,2.151,20.488,0.749,1.692,54.32,5230197.0,2.549999999999997,53.887032869636535,51.99528148026178,1.891751389374754,1.976721482305726,-0.16994018586194404,55.534351145038144,69.83695652173911,53.685669586244046,67.07811671667395,26.900775325384245,71385039.0,5.902696507734755,2.7185187774575854,-0.017120765832105977,-0.009843237331388921
2019-11-19,0.025,2.151,20.488,0.749,1.692,53.39,5396391.0,0.14999999999999858,53.81056627430781,52.098594162131306,1.711972112176504,1.923771608279882,-0.423598992206756,32.62910798122075,64.33179723502303,41.57079321163862,58.57567554832884,7.561028538258185,67939750.0,3.228808898523266,2.3701884226228986,-0.013485671474058769,-0.017120765832105977
2019-11-20,0.025,2.151,20.488,0.749,1.692,52.67,4621467.0,-0.8100000000000023,53.635094539798864,52.1409205959535,1.494173943845361,1.8378520753929777,-0.6873562630952335,24.000000000000025,58.26086956521738,32.29217539410447,49.81450883025405,-2.752491478194699,62709553.0,1.6846038323122936,2.229909756554602,0.02297322954243408,-0.013485671474058769
2019-11-21,0.025,2.151,20.488,0.749,1.692,53.88,3119237.0,-1.6099999999999994,53.672772302906736,52.269741505205054,1.4030307977016818,1.7508878198547186,-0.6957140443060736,21.660649819494612,56.97278911564626,35.82530568442308,45.151441114977054,17.17303482331512,57313162.0,1.0453379215553582,2.088660065309711,0.005939123979213035,0.02297322954243408
2019-11-22,0.025,2.151,20.488,0.749,1.692,54.2,5100027.0,-1.9199999999999946,53.75388425630572,52.41272383447966,1.3411604218260607,1.6689423402489871,-0.655563836845853,39.50819672131153,63.63636363636363,41.33989622519312,43.88092615171575,36.25783637214788,61934629.0,0.9434417221504764,2.094966532426549,0.01845018450184499,0.005939123979213035
2019-11-25,0.025,2.151,20.488,0.749,1.692,55.2,4680408.0,-1.7899999999999991,53.976363601489496,52.61918902783566,1.357174573653836,1.606588786929957,-0.498828426552242,55.48780487804884,58.6459286367795,59.95282527865544,49.23822586069565,81.38202411457502,65053866.0,0.8589760753164252,2.0805501100971773,0.003079710144927361,0.01845018450184499
2019-11-26,0.025,2.151,20.488,0.749,1.692,55.37,3925984.0,-0.6099999999999994,54.19076920126038,52.82295307057325,1.3678161306871317,1.5588342556813921,-0.3820362499885208,61.101243339254005,55.114200595829196,69.83156388440041,56.102671868597234,97.28934791600678,70153893.0,0.9527648378470681,2.126511170620949,-0.019685750406357116,0.003079710144927361
2019-11-27,0.025,2.151,20.488,0.749,1.692,54.28,1887577.0,0.21000000000000085,54.204497016451086,52.93088260371208,1.2736144127390077,1.5017902870929154,-0.4563517487078155,55.21472392638036,55.72967678746325,66.46305172202037,59.556131819738276,80.27689152658455,74834301.0,1.3689756057251312,2.1595203662131652,-0.016764922623434098,-0.019685750406357116
2019-11-29,0.025,2.151,20.488,0.749,1.692,53.37,3363901.0,0.6200000000000045,54.076112860073984,52.96340985479616,1.1127030052778224,1.4239728307298969,-0.622539650904149,49.63235294117648,50.0,55.90687466399529,58.33971276782395,51.041198456337966,70908317.0,1.332847164449153,2.1437999305657143,-0.00393479482855541,-0.016764922623434098
2019-12-02,0.025,2.151,20.488,0.749,1.692,53.16,3989296.0,-0.5800000000000054,53.935172420062585,52.977972102922955,0.9572003171396304,1.3306183280118438,-0.7468360217444268,49.81549815498152,38.548539114043365,46.95161507280047,54.54368020281612,31.76748481276917,69020740.0,1.0757025819597235,1.9841364226957876,-0.025206922498118844,-0.00393479482855541
2019-12-03,0.025,2.151,20.488,0.749,1.692,51.82,3791364.0,-1.7000000000000028,53.60976127851446,52.892196308974654,0.7175649695398079,1.2080076563174367,-0.9808853735552576,54.98981670061095,36.68861712135463,36.76206962300176,48.616476676211335,13.053255516582595,65656839.0,1.0502680403619975,1.9923916472601977,0.008876881512929424,-0.025206922498118844
2019-12-04,0.025,2.151,20.488,0.749,1.692,52.28,2692643.0,-2.5,53.40518262028145,52.84684839379146,0.5583342264899898,1.0780729703519474,-1.0394774877239152,29.56349206349201,33.07888040712467,33.23145067065368,43.48813467435878,12.718082663243464,61667543.0,1.0223008995104859,1.9928645169849284,-0.005355776587605221,0.008876881512929424
2019-12-05,0.025,2.151,20.488,0.749,1.692,52.0,2852856.0,-1.1099999999999994,53.18900067869968,52.78411883133798,0.4048818473617004,0.943434745753898,-1.077105796784395,31.467181467181426,37.58620689655174,28.89188909958474,38.62271948276744,9.430228333219347,65458907.0,1.0997560268199886,2.0483573887132733,0.023461538461538423,-0.005355776587605221
2019-12-06,0.025,2.151,20.488,0.749,1.692,53.22,2377246.0,-0.6700000000000017,53.19376980505358,52.81640635000103,0.37736345505254576,0.8302204876136275,-0.9057140651221636,14.12556053811651,42.003853564547214,34.651330321708976,37.298923095747945,29.356144773631044,62766264.0,1.2823242092523153,1.8252232668089048,0.0009394964299136443,0.023461538461538423
2019-12-09,0.025,2.151,20.488,0.749,1.692,53.27,2609674.0,-0.6600000000000037,53.20549752735303,52.85000590341883,0.3554916239341992,0.735274714877742,-0.7595661818870856,30.49001814882033,46.772767462422614,38.84556773220318,37.81447130789969,40.90776058081016,65619120.0,1.1737329543612571,1.7509542184900626,-0.0026281208935611255,0.0009394964299136443
2019-12-10,0.025,2.151,20.488,0.749,1.692,53.13,3196455.0,-0.9299999999999997,53.19388252314487,52.870746220465584,0.3231363026792877,0.6528470324380512,-0.659421459517527,38.70246085011189,42.39234449760767,43.90570316346017,39.844881926419845,52.027345637540805,67996366.0,0.8571098220059783,1.544378435758917,-0.0005646527385657629,-0.0026281208935611255
2019-12-11,0.025,2.151,20.488,0.749,1.692,53.1,2882315.0,-2.0700000000000003,53.17943905804566,52.88772799222035,0.2917110658253108,0.5806198391155032,-0.5778175465803848,46.75675675675683,44.07960199004976,50.4262995289941,43.372021127277925,64.53485633242646,65386692.0,0.5122344478067465,1.3691986941839809,0.025423728813559254,-0.0005646527385657629
2019-12-12,0.025,2.151,20.488,0.749,1.692,54.45,3198575.0,-2.269999999999996,53.37490997219249,53.00345190968852,0.37145806250396873,0.5387874837931963,-0.33465884257845513,49.147727272727344,48.415300546448094,65.72329317041537,50.82244514165708,95.52498922793195,62190237.0,0.2540537916282714,1.2186695940383598,-0.02148760330578514,0.025423728813559254
2019-12-13,0.025,2.151,20.488,0.749,1.692,53.28,4039972.0,0.1700000000000017,53.36030843800903,53.02393696407564,0.33637147393339006,0.49830428182123504,-0.32386561577568995,87.25212464589231,59.100204498977504,63.53259332492769,55.05916120274728,80.4794575692885,65072552.0,0.44290104459859947,1.3686069539371666,0.016704204204204265,-0.02148760330578514
2019-12-16,0.025,2.151,20.488,0.749,1.692,54.17,2665310.0,-0.0899999999999963,53.48487637062303,53.10883056319808,0.3760458074249442,0.4738525869419769,-0.1956135590340654,61.79245283018865,46.91991786447638,68.78818323572676,59.635501880407105,87.09354594636608,61873977.0,0.4163334096384059,1.3856065737007117,0.00904559719401865,0.016704204204204265
2019-12-17,0.025,2.151,20.488,0.749,1.692,54.66,3659050.0,1.0100000000000051,53.66566462129641,53.22373205422514,0.4419325670712695,0.46746858296783544,-0.05107203179313191,72.37113402061853,49.85451018428709,77.49360835672651,65.58820403918024,101.30441699181907,65913949.0,0.44726743726096424,1.4022940693392492,-0.007500914745700582,0.00904559719401865
2019-12-18,0.025,2.151,20.488,0.749,1.692,54.25,3355670.0,2.8399999999999963,53.75556237186619,53.29975193346467,0.4558104384015209,0.4651369540545726,-0.018653031306103407,67.47572815533975,47.24489795918364,76.47555953228702,69.21732253688249,90.99203352309607,68579259.0,0.6963216691946589,1.3444892965927029,0.004976958525345632,-0.007500914745700582
2019-12-19,0.025,2.151,20.488,0.749,1.692,54.52,10475184.0,1.9699999999999989,53.873168160809854,53.39014071370826,0.4830274471015912,0.46871505266397634,0.02862478887522968,60.93749999999998,44.422310756972124,78.96535773100489,72.46666760158996,91.96273798983475,64920209.0,0.7015170543356489,1.1314225733933143,0.0016507703595010081,0.004976958525345632
2019-12-20,0.025,2.151,20.488,0.749,1.692,54.61,2678479.0,2.520000000000003,53.98652690530065,53.48050069284403,0.5060262124566179,0.4761772846225047,0.059697855668226496,65.07592190889372,51.30151843817789,77.64357182066992,74.19230234128328,84.54611077944318,68275879.0,1.0502043082241872,1.1215682683057235,0.0058597326496978575,0.0016507703595010081
2019-12-23,0.025,2.151,20.488,0.749,1.692,54.93,926169.0,1.3900000000000006,54.13167661217747,53.58787104710341,0.5438055650740594,0.48970294071281567,0.10820524872248749,66.16702355460386,57.3809523809524,80.70613978716814,76.36358148991157,89.3912563816813,78751063.0,0.5072571588290788,0.8245557967791884,-0.0005461496450027692,0.0058597326496978575
2019-12-24,0.025,2.151,20.488,0.749,1.692,54.9,1909555.0,1.6599999999999966,54.24988021030401,53.68506581386782,0.5648143964361907,0.5047252318574907,0.1201783291573999,56.593406593406556,60.39952996474738,82.33632913108876,78.35449737030397,90.29999265265835,81429542.0,0.6751280460667641,0.7898766759549876,0.005828779599271305,-0.0005461496450027692
2019-12-26,0.025,2.151,20.488,0.749,1.692,55.22,1688526.0,1.769999999999996,54.39912940871878,53.79876467443707,0.6003647342817047,0.5238531323423335,0.15302320387874224,82.40000000000003,71.38888888888887,87.72421942072583,81.47773805377793,100.21718215462164,80503373.0,0.7281021082165995,0.7274753526652623,-0.0070626584570807616,0.005828779599271305
2019-12-27,0.025,2.151,20.488,0.749,1.692,54.83,1943330.0,2.1199999999999974,54.465417191992806,53.87515249621649,0.5902646957763196,0.5371354450291308,0.10625850149437754,77.20207253886014,70.82152974504247,80.05144039813096,81.0023055018956,78.14971019060167,82412928.0,0.9601468932160387,0.792278722107258,-0.00893671347802294,-0.0070626584570807616
2019-12-30,0.025,2.151,20.488,0.749,1.692,54.34,2145716.0,0.37999999999999545,54.44612223937853,53.909585652944806,0.5365365864337264,0.53701567331005,-0.0009581737526471734,54.64480874316945,69.73500697350067,66.6346252737126,76.21307875916794,47.47771830280192,80724402.0,0.7343768924673483,0.8161526096425314,0.0071770334928229484,-0.00893671347802294
2019-12-31,-0.02,2.997,-29.862,0.945,1.575,54.73,5145239.0,1.0600000000000023,54.4897957410126,53.97035709962352,0.5194386413890797,0.533500266925856,-0.028123251073552513,52.35602094240846,58.69565217391308,64.15774354897587,72.19463368910392,48.08396326871977,78781072.0,0.7836926505244765,0.7469248977585903,-0.017906084414397894,0.0071770334928229484
2020-01-02,-0.02,2.997,-29.862,0.945,1.575,53.75,5004295.0,0.5599999999999952,54.375981011626045,53.95403434813006,0.4219466634959872,0.5111895462398822,-0.17848576548779005,55.172413793103324,60.766961651917384,44.69154980053889,63.02693905958225,8.02077128245216,80926788.0,0.6823535881885651,0.7183980427895709,-0.02474418604651163,-0.017906084414397894
2020-01-03,-0.02,2.997,-29.862,0.945,1.575,52.42,4292996.0,-0.9099999999999966,54.07506085599127,53.840402152451134,0.23465870354013418,0.4558833776999326,-0.4424493483195968,35.273972602739676,54.06824146981627,29.900523646219185,51.98480058846123,-14.268030238264913,75781549.0,0.42325834699598086,0.6987427433775021,-0.004006104540251854,-0.02474418604651163
2020-01-06,-0.02,2.997,-29.862,0.945,1.575,52.21,5122795.0,-1.8299999999999983,53.788128416608,53.71963160124247,0.06849681536552765,0.3784060652330516,-0.6198184997350479,18.066157760814157,46.18834080717488,21.905513416728294,41.95837153121692,-18.20020281224896,70777254.0,0.4006481740293343,0.7012924936208342,-0.00038306837770551994,-0.004006104540251854
2020-01-07,-0.02,2.997,-29.862,0.945,1.575,52.19,3629739.0,-2.3100000000000023,53.54226250636061,53.606325538118064,-0.0640630317574562,0.28991224583495007,-0.7079505551848125,17.274939172749303,35.6041131105398,16.47633478718212,33.46435928320532,-17.499714204864276,66484258.0,0.2284505911794103,0.7140187564213917,0.010346809733665419,-0.00038306837770551994
2020-01-08,-0.02,2.997,-29.862,0.945,1.575,52.73,2667816.0,-2.4200000000000017,53.41729904384359,53.5414125254343,-0.12411348159071167,0.2071071003498177,-0.6624411638810588,10.236220472440806,41.77978883861232,18.422239720380333,28.450319428930325,-1.6339196967196514,61361463.0,0.279138262306023,0.5884356976396617,-0.010240849611226954,0.010346809733665419
2020-01-09,-0.02,2.997,-29.862,0.945,1.575,52.19,3277304.0,-2.200000000000003,53.22848380632919,53.44130787984124,-0.2128240735120528,0.12312086557744359,-0.6718898781789928,23.484848484848378,38.53503184713368,15.66750168547294,24.189380181111193,-1.3762553058035678,64991202.0,0.31857142561045626,0.596179211853801,-0.013220923548572516,-0.010240849611226954
2020-01-10,-0.02,2.997,-29.862,0.945,1.575,51.5,2665522.0,-2.710000000000001,52.96256322074008,53.29750727742235,-0.3349440566822679,0.03150788112550127,-0.7329038756155384,23.192019950124557,30.489731437598692,11.25015410271466,19.876304821645682,-6.002147335147384,62323386.0,0.2971200808567656,0.49864148891625176,0.01650485436893212,-0.013220923548572516
2020-01-13,-0.02,2.997,-29.862,0.945,1.575,52.35,3689824.0,-3.719999999999999,52.86832272524161,53.2273215447057,-0.35899881946409096,-0.0465934589924172,-0.6248107209433476,12.529002320185608,29.19818456883505,15.149056036270343,18.30055522652057,8.84605765576989,59046082.0,0.19818115940810577,0.4107818204145904,-0.002101241642788909,0.01650485436893212
2020-01-14,-0.02,2.997,-29.862,0.945,1.575,52.24,2235412.0,-2.479999999999997,52.77165769058905,53.15418660730273,-0.3825289167136745,-0.11378055053666869,-0.5374967323540116,33.25358851674643,34.90959666203055,16.862655715001512,17.821255389347552,14.945456366309436,61711604.0,0.30746143289948286,0.4737476196743115,0.0005742725880550914,-0.002101241642788909
2020-01-15,-0.02,2.997,-29.862,0.945,1.575,52.27,3765634.0,-2.1000000000000014,52.694479584344585,53.0886912962872,-0.39421171194261717,-0.1698667828178584,-0.4486898582495175,46.95945945945946,33.564493758668505,24.423588658485908,20.022033145727004,33.22669968400371,58021780.0,0.47552290836165345,0.5431421229088269,0.004017600918308606,0.0005742725880550914
2020-01-16,-0.02,2.997,-29.862,0.945,1.575,52.48,3897498.0,-2.4599999999999937,52.66148272521465,53.043603047801845,-0.3821203225871983,-0.21231749077172646,-0.3396056636309437,51.079136690647516,30.78034682080924,36.621375489837995,25.55514726043067,58.75383194865265,60257192.0,0.4790389583560773,0.5260588062086147,0.016387195121951414,0.004017600918308606
2020-01-17,-0.02,2.997,-29.862,0.945,1.575,53.34,4154674.0,-1.2700000000000031,52.765869998258545,53.065558379540235,-0.2996883812816904,-0.22979166887371924,-0.1397934248159423,54.88215488215488,32.957746478873176,57.4074476054703,36.17258070877721,99.87718139885648,64022826.0,0.5064265064954224,0.5278460109582703,-0.013873265841769844,0.016387195121951414
2020-01-21,-0.02,2.997,-29.862,0.945,1.575,52.6,5148811.0,0.9200000000000017,52.740351536988,53.031072570818246,-0.29072103383024483,-0.24197754186502438,-0.09748698393044092,59.27051671732533,37.69633507853404,58.67979500228637,43.674985473280266,88.68941406029857,67920324.0,0.842702903216446,0.6229213768124526,-0.03288973384030425,-0.013873265841769844
2020-01-22,-0.02,2.997,-29.862,0.945,1.575,50.87,5797594.0,0.39000000000000057,52.45260514668215,52.87099310896402,-0.41838796228186936,-0.27725962594839343,-0.28225667266695187,55.87392550143272,36.0450563204005,41.46107538817895,42.93701544491316,38.50919527471052,63765650.0,0.8488416741261149,0.6085802870018252,-0.012187930017692139,-0.03288973384030425
2020-01-23,-0.02,2.997,-29.862,0.945,1.575,50.25,5919307.0,-1.3200000000000003,52.11374281642336,52.67684545760306,-0.5631026411796967,-0.33442822899465413,-0.45734882437008506,43.046357615894024,31.202600216684683,36.350138936537356,40.741389942121224,27.567636925369627,58616839.0,0.8476802568853794,0.5213844838505817,-0.035024875621890494,-0.012187930017692139
2020-01-24,-0.02,2.997,-29.862,0.945,1.575,48.49,4826744.0,-2.479999999999997,51.556243921588994,52.36670873683548,-0.8104648152464833,-0.4296355462450201,-0.7616585380029264,25.581395348837216,26.32135306553913,27.05297482987204,36.17858490470483,8.801754680206457,52819245.0,0.9616924453300497,0.6275616403376115,-0.027015879562796496,-0.035024875621890494
2020-01-27,-0.02,2.997,-29.862,0.945,1.575,47.18,5812835.0,-3.6999999999999957,50.88297562595992,51.98250806648709,-1.0995324405271703,-0.5636149251014502,-1.0718350308514402,18.48739495798321,24.316406250000014,20.71388798181945,31.0236859304097,0.09429208463894412,46899938.0,0.8212553552028161,0.5977137695196861,-0.0004239084357778866,-0.027015879562796496
2020-01-28,-0.02,2.997,-29.862,0.945,1.575,47.16,6827952.0,-4.32,50.31021014504301,51.625285226795405,-1.315075081752397,-0.7139069564316396,-1.202336250641515,14.799446749654214,24.363992172211354,16.38862373391136,26.145331864910258,-3.124792528086438,42073194.0,0.7678236183071546,0.5840308887066245,0.053223070398642935,-0.0004239084357778866
2020-01-29,-0.02,2.997,-29.862,0.945,1.575,49.67,5644830.0,-5.190000000000005,50.211716276574855,51.48044927657954,-1.268733000004687,-0.8248721651462492,-0.8877216697168757,12.215909090909161,24.825523429710866,25.95551106070282,26.082058263507776,25.702416655092904,36260359.0,0.5272149778562546,0.5025399301387768,-0.024159452385746016,0.053223070398642935
2020-01-30,-0.02,2.997,-29.862,0.945,1.575,48.47,7532245.0,-2.5700000000000003,49.94375992633257,51.25745302319182,-1.3136930968592537,-0.9226363514888503,-0.7821134907408069,28.88377445339473,39.93610223642175,26.38105499284949,26.181723839955012,26.779717298638445,43088311.0,0.6331326054521726,0.616792708844229,-0.04951516401898082,-0.024159452385746016
2020-01-31,-0.02,2.997,-29.862,0.945,1.575,46.07,6364885.0,-3.8000000000000043,49.34779686074294,50.87319722665909,-1.5254003659161484,-1.04318915437431,-0.9644224230836769,27.431693989071054,33.83915022761762,18.278932927459817,23.547460202456616,7.7418783774662145,37443481.0,0.7482067726126008,0.6385297071981254,0.014543086607336608,-0.04951516401898082
2020-02-03,-0.02,2.997,-29.862,0.945,1.575,46.74,5286125.0,-6.409999999999997,48.94659734370557,50.56703445655973,-1.6204371128541624,-1.1586387460702805,-0.9235967335677637,25.560081466395147,29.654255319148966,16.947860046877995,21.34759348393041,8.148393172773169,29911236.0,0.6638158079134673,0.5466589991312263,0.028027385537013227,0.014543086607336608
